CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
12365962000.0,113.88,8.850000381469727,2996126208.0,10940.108972786118,2437.0,0.0799560546875,79888384.0,25465.001473546028,0.001642442832235247,0.00909423828125,1.8640725016593933,-0.018381751608103514,0.44478876888751984,-0.018640725873410702,0.0002589737996459007,0.0,0.02948940359055996,0.9409461319446564,0.7426624107466488,7.135242462158203,1.6101326942443848,7.164731979370117,1.8545767664909363,2.995216965675354,0.7851675748825073,,,,,,
12365962000.0,108.84,8.75,2996126208.0,11974.406208521847,2438.0,0.08056640625,79921152.0,25467.737976670265,0.001478663005400449,0.007781982421875,1.841659963130951,-0.018390590324997902,0.5233684480190277,-0.01841659937053919,2.60109081864357e-05,0.0,0.004574223887175322,1.020114690065384,0.7095851173627653,7.137791156768799,1.6041467189788818,7.142365217208862,1.8926227688789368,2.7365031242370605,0.7751591205596924,,,,,,
12365962000.0,100.29,8.550000190734863,2996126208.0,12310.58501366579,2439.0,0.08819580078125,79953920.0,25470.39975106716,0.001412722107488662,0.007537841796875,1.8435341119766235,-0.01857767067849636,0.5490966439247131,-0.01843534130603075,-0.00014233030378818512,0.0,0.0050433240830898285,1.0465753674507141,0.7109406848729618,7.298516511917114,1.6655846238136292,7.303560018539429,1.9468244314193726,2.6617743968963623,0.7688499689102173,,,,,,
12365962000.0,87.415,8.449999809265137,2996126208.0,12017.63166140043,2440.0,0.08331298828125,79986688.0,25473.12641143799,0.0013382777106016874,0.00714111328125,1.8724231719970703,-0.018265090882778168,0.5574031323194504,-0.01872423104941845,0.00045913830399513245,0.0,-0.006309063173830509,1.050064742565155,0.7188253682938067,7.14777684211731,1.6935258507728577,7.141467332839966,1.987346589565277,2.726660370826721,0.7823042869567871,,,,,,
12365962000.0,107.45,8.350000381469727,2996126208.0,11579.77055631813,2441.0,0.07415771484375,80019456.0,25475.95617389679,0.0013265092857182026,0.01019287109375,1.9253730177879333,-0.018533233553171158,0.5751262605190277,-0.01925373077392578,0.0007204962894320488,0.0,-0.025926392525434494,1.0695762634277344,0.7018302895093851,6.983895540237427,1.6402841210365295,6.9579691886901855,1.9534720182418823,2.8297624588012695,0.7794033288955688,,,,,,
12365962000.0,117.36,8.350000381469727,2996126208.0,10970.514680828583,2442.0,0.0848388671875,80052224.0,25478.94308936596,0.0019980992656201124,0.0162353515625,1.9127408862113953,-0.018613540567457676,0.5801000893115997,-0.019127408042550087,0.0005138656124472618,0.0,-0.011250073555856943,1.075809895992279,0.6986402859011951,7.171687602996826,1.6399675607681274,7.16043758392334,1.9593271613121033,2.9869154691696167,0.7803447246551514,,,,,,
12365962000.0,93.675,9.0,2996126208.0,11701.700030821543,2443.0,0.08758544921875,80084992.0,25481.743366241455,0.0010721773141995072,0.005096435546875,1.9103088974952698,-0.018847433850169182,0.47278913855552673,-0.019103089347481728,0.00025565677788108587,0.0,0.06410260498523712,0.9674931764602661,0.7293466553445274,7.2055134773254395,1.6127889752388,7.269615888595581,1.8601666688919067,2.8002768754959106,0.7745612859725952,,,,,,
12365962000.0,121.94,8.350000381469727,2996126208.0,11979.624328141284,2444.0,0.0811767578125,80117760.0,25484.478677392006,0.001000051386654377,0.00537109375,1.9138869643211365,-0.019000902771949768,0.5213192701339722,-0.01913886982947588,0.000137966126203537,0.0,0.010971047915518284,1.0210869312286377,0.7180634979886722,7.176480770111084,1.6054368019104004,7.187452077865601,1.9232845902442932,2.7353111505508423,0.779762864112854,,,,,,
12365962000.0,101.82,8.800000190734863,2996126208.0,12484.72188324884,2445.0,0.08758544921875,80150528.0,25487.103325366974,0.0013653011992573738,0.010498046875,1.890224277973175,-0.018485739827156067,0.45864707231521606,-0.018902242183685303,0.0004165014252066612,0.0,0.059958744794130325,0.9557431638240814,0.7300903734280606,7.267671346664429,1.61005699634552,7.327630043029785,1.839417278766632,2.6246479749679565,0.7630558013916016,,,,,,
12365962000.0,118.605,8.649999618530273,2996126208.0,12230.682313269,2446.0,0.08697509765625,80183296.0,25489.782489061356,0.0011064313002862036,0.005767822265625,1.883021593093872,-0.018967103213071823,0.5627622604370117,-0.018830214627087116,-0.00013689231127500534,0.0,0.01702413149178028,1.057105004787445,0.677201620204706,7.312937498092651,1.6196069121360779,7.329961538314819,1.8607004880905151,2.679163694381714,0.7665481567382812,,,,,,
12365962000.0,77.965,8.850000381469727,2996126208.0,11570.867364645512,2447.0,0.09307861328125,80216064.0,25492.61442887783,0.001454614568501711,0.01019287109375,1.8805881142616272,-0.01836369652301073,0.5535916388034821,-0.018805881030857563,0.00044218171387910843,0.0,0.00999730359762907,1.0500653386116028,0.7057771500826806,7.436408996582031,1.674197793006897,7.446406364440918,1.935120940208435,2.8319398164749146,0.7805886268615723,,,,,,
12365962000.0,103.45,8.899999618530273,2996126208.0,11716.083272774253,2448.0,0.07965087890625,80248832.0,25495.411267995834,0.0010553674073889852,0.007293701171875,1.864553451538086,-0.018589837942272425,0.46434442698955536,-0.018645535223186016,5.569867789745331e-05,0.0,0.03993737790733576,0.9637928903102875,0.7122188959353092,7.323854923248291,1.59940767288208,7.363792181015015,1.796545147895813,2.796839118003845,0.7748069763183594,,,,,,
12365962000.0,98.6,8.899999618530273,2996126208.0,12418.890963072416,2449.0,0.08453369140625,80281600.0,25498.049828886986,0.0014850514708086848,0.010589599609375,1.8678747415542603,-0.01824897713959217,0.5605707168579102,-0.01867874525487423,0.00042976438999176025,0.0,-0.015194854699075222,1.055808961391449,0.6912262903263588,7.47097635269165,1.6161634922027588,7.455781698226929,1.9017143845558167,2.6385608911514282,0.7697595357894897,,,,,,
12365962000.0,99.755,8.550000190734863,2996126208.0,12070.08160978687,2450.0,0.0762939453125,80314368.0,25500.764640688896,0.0019258467946201563,0.01397705078125,1.8982214331626892,-0.01866293605417013,0.5082472264766693,-0.018982214853167534,0.00031927693635225296,0.0,-0.014546663966029882,1.0073442459106445,0.6920936344294959,7.325198173522949,1.5898782014846802,7.310651540756226,1.815670669078827,2.7148118019104004,0.7738924026489258,,,,,,
12365962000.0,107.18,8.550000190734863,2996126208.0,12397.922346709056,2451.0,0.08819580078125,80347136.0,25503.407664179802,0.002415618277154863,0.017913818359375,1.8706318140029907,-0.017998836003243923,0.5109580755233765,-0.018706317991018295,0.000707484781742096,0.0,-0.0038582440465688705,1.010086178779602,0.7140945615569174,7.373060703277588,1.6187761425971985,7.369202136993408,1.8904883861541748,2.6430234909057617,0.7583390474319458,,,,,,
12365962000.0,92.035,8.949999809265137,2996126208.0,11904.451627135277,2452.0,0.08270263671875,80379904.0,25506.160247921944,0.00175592047162354,0.013458251953125,1.8638728260993958,-0.01830635406076908,0.5145967900753021,-0.01863872818648815,0.0003323734272271395,0.0,0.01933289971202612,1.0118476152420044,0.6811172197037343,7.316408157348633,1.5473185181617737,7.33574104309082,1.79152113199234,2.7525837421417236,0.7866569757461548,,,,,,
12365962000.0,125.5,8.199999809265137,2996126208.0,11778.384012388164,2453.0,0.07049560546875,80412672.0,25508.942293405533,0.00207126431632787,0.01513671875,1.8840535879135132,-0.018611823208630085,0.540770560503006,-0.018840537406504154,0.00022871419787406921,0.0,-0.08659226447343826,1.0374253988265991,0.6880960735058602,7.209906101226807,1.5332978963851929,7.123313665390015,1.8566149473190308,2.7820454835891724,0.7840139865875244,,,,,,
12365962000.0,96.55,8.800000190734863,2996126208.0,12012.021334147874,2454.0,0.07293701171875,80445440.0,25511.6702272892,0.0013584484695456922,0.0064697265625,1.9045282006263733,-0.01903202198445797,0.3962600976228714,-0.01904528308659792,1.3261102139949799e-05,0.0,0.01656204927712679,0.8865232169628143,0.75479920335895,7.15106463432312,1.5554553866386414,7.167626857757568,1.7868574261665344,2.727933883666992,0.7750868797302246,,,,,,
12365962000.0,130.6,8.75,2996126208.0,11962.691289108137,2455.0,0.0689697265625,80478208.0,25514.409410238266,0.0018161186017096043,0.013885498046875,1.8791316151618958,-0.01823849231004715,0.43657630681991577,-0.01879131607711315,0.00055282237008214,0.0,-0.01254472741857171,0.9363240301609039,0.7159895646124813,7.039373874664307,1.5005666613578796,7.02682900428772,1.7570037841796875,2.739182949066162,0.7825148105621338,,,,,,
12365962000.0,130.645,9.149999618530273,2996126208.0,12040.732527994009,2456.0,0.072021484375,80510976.0,25517.13083934784,0.0022473890567198396,0.015838623046875,1.8895132541656494,-0.018888846039772034,0.3714393079280853,-0.018895133398473263,6.28642737865448e-06,0.0,0.04722278192639351,0.8578017055988312,0.7529169226479882,7.0120649337768555,1.505127727985382,7.059288024902344,1.7269743084907532,2.7214291095733643,0.7589374780654907,,,,,,
12365962000.0,121.6,8.75,2996126208.0,11973.654586083114,2457.0,0.06378173828125,80543744.0,25519.867514252663,0.0018585833022370934,0.01409912109375,1.8675666451454163,-0.018476861994713545,0.41635164618492126,-0.01867566630244255,0.00019880314357578754,0.0,0.020258347503840923,0.9084075093269348,0.722567671201017,7.001355171203613,1.5208759307861328,7.021613359451294,1.7229435443878174,2.7366749048233032,0.7852451801300049,,,,,,
12365962000.0,137.145,8.350000381469727,2996126208.0,11922.95232604181,2458.0,0.0640869140625,80576512.0,25522.61582684517,0.0011694830027408898,0.00872802734375,1.8891242742538452,-0.01840353850275278,0.4590493142604828,-0.01889124419540167,0.00048770755529403687,0.0,-0.05410183593630791,0.9566069543361664,0.7152892682007842,7.002917766571045,1.5642839670181274,6.948815822601318,1.7920363545417786,2.7483125925064087,0.7698873281478882,,,,,,
12365962000.0,134.055,8.75,2996126208.0,11698.639714482437,2459.0,0.0604248046875,80609280.0,25525.41683626175,0.001710720476694405,0.01190185546875,1.8915651440620422,-0.018293671309947968,0.4365069419145584,-0.018915651366114616,0.0006219837814569473,0.0,0.005401458591222763,0.9358738958835602,0.7130402134748962,6.954982042312622,1.5596979856491089,6.960383892059326,1.7467225193977356,2.8010094165802,0.7757028341293335,,,,,,
12365962000.0,137.765,8.600000381469727,2996126208.0,10383.487732485406,2460.0,0.06988525390625,80642048.0,25528.572615981102,0.0023477734066545963,0.02056884765625,1.8825892806053162,-0.019084613770246506,0.46450163424015045,-0.01882589142769575,-0.00025872141122817993,0.0,-0.006915242876857519,0.9644317626953125,0.7216983816296756,7.03181004524231,1.5772578120231628,7.024895191192627,1.8229061365127563,3.155779719352722,0.7887279987335205,,,,,,
12365962000.0,125.33,8.399999618530273,2996126208.0,11645.87669070996,2461.0,0.07476806640625,80674816.0,25531.386315703392,0.00224910955876112,0.01654052734375,1.9035254120826721,-0.01836728397756815,0.48558059334754944,-0.01903525274246931,0.0006679706275463104,0.0,-0.012920672073960304,0.9837985336780548,0.739013197889022,7.017363786697388,1.660710334777832,7.004443407058716,1.9283679723739624,2.813699722290039,0.7868078947067261,,,,,,
12365962000.0,111.28,8.949999809265137,2996126208.0,12425.29901047011,2462.0,0.0750732421875,80707584.0,25534.023515820503,0.0014126150636002421,0.010345458984375,1.9268125891685486,-0.018683039117604494,0.4374154806137085,-0.019268126226961613,0.0005850873421877623,0.0,0.05065518617630005,0.9308597445487976,0.7304523076011122,7.05839204788208,1.5662453770637512,7.109046936035156,1.7977319955825806,2.637200117111206,0.7584173679351807,,,,,,
12365962000.0,119.445,8.649999618530273,2996126208.0,11382.692876696065,2463.0,0.06317138671875,80740352.0,25536.902272224426,0.0024849053006619215,0.022552490234375,1.9221814274787903,-0.019412399269640446,0.4375602602958679,-0.01922181434929371,-0.00019058212637901306,0.0,0.009738115593791008,0.931840717792511,0.720593675767006,6.969611167907715,1.548252820968628,6.979349136352539,1.7626931071281433,2.8787564039230347,0.778915286064148,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018779871053993702,0.48390910029411316,0.4835146367549896,0.018779871053993702,0.48390910029411316,0.4835146367549896
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016635934822261333,0.45256686210632324,0.4525747001171112,0.016635934822261333,0.45256686210632324,0.4525747001171112
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016120485961437225,0.43582601845264435,0.43584321439266205,0.016120485961437225,0.43582601845264435,0.43584321439266205
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016003348864614964,0.42454516887664795,0.42456743121147156,0.016003348864614964,0.42454516887664795,0.42456743121147156
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015986879356205463,0.4138839691877365,0.4139009416103363,0.015986879356205463,0.4138839691877365,0.4139009416103363
,,,,,,,,,,,,,,,,,,,,,,,,,,0.016057531349360943,0.4031872898340225,0.4031895101070404,0.016057531349360943,0.4031872898340225,0.4031895101070404
12365962000.0,140.93,7.900000095367432,2793537536.0,169.31541930609393,2464.0,0.064697265625,80773120.0,25730.434557318687,0.0019420055905357003,0.0108642578125,1.9322442412376404,-0.019390782341361046,0.5341953337192535,-0.019322440959513187,-6.834045052528381e-05,0.0,-0.09185339510440826,1.0284665822982788,0.6963539734824733,7.065130949020386,1.5400130152702332,6.973277568817139,1.8545657396316528,193.53228509426117,0.7853745222091675,,,,,,
12365962000.0,134.39,8.149999618530273,2996126208.0,11826.705899645956,2465.0,0.06317138671875,80805888.0,25733.20523583889,0.0013368031941354275,0.00653076171875,1.923153579235077,-0.019492702558636665,0.48308606445789337,-0.019231535494327545,-0.00026116520166397095,0.0,-0.03694999171420932,0.9805999994277954,0.6984402265190581,6.944279670715332,1.507707953453064,6.907329559326172,1.7870551943778992,2.7706785202026367,0.7852023839950562,,,,,,
12365962000.0,136.415,8.449999809265137,2996126208.0,11339.620292889107,2466.0,0.064697265625,80838656.0,25736.094926953316,0.0013864985667169094,0.0072021484375,1.8829450011253357,-0.01870770798996091,0.4679757207632065,-0.018829450011253357,0.00012174062430858612,0.0,-0.023438183590769768,0.9663484990596771,0.7188794074309497,6.8896484375,1.5342511534690857,6.866210699081421,1.8174855709075928,2.889691114425659,0.7694728374481201,,,,,,
12365962000.0,98.945,8.949999809265137,2996126208.0,12133.338448567438,2467.0,0.06805419921875,80871424.0,25738.795585155487,0.0013516945182345808,0.00872802734375,1.9189337491989136,-0.01884168665856123,0.4044419378042221,-0.019189339131116867,0.0003476501442492008,0.0,0.010978369042277336,0.8950267732143402,0.7466727555420418,6.902391195297241,1.5534145832061768,6.913369417190552,1.7778346538543701,2.7006582021713257,0.7695369720458984,,,,,,
12365962000.0,136.25,8.449999809265137,2996126208.0,11497.12826725013,2468.0,0.05889892578125,80904192.0,25741.645688176155,0.000804610172053799,0.003082275390625,1.9468769431114197,-0.018965979106724262,0.44827818870544434,-0.019468768499791622,0.0005027838051319122,0.0,-0.041291529312729836,0.9450381994247437,0.7298153373134113,6.727473258972168,1.563711166381836,6.686181545257568,1.8195805549621582,2.85010302066803,0.7851816415786743,,,,,,
12365962000.0,149.91,8.350000381469727,2996126208.0,11319.50522516442,2469.0,0.0592041015625,80936960.0,25744.540514349937,0.0015337521908804774,0.01080322265625,1.9251115322113037,-0.01894278544932604,0.4308753162622452,-0.019251114688813686,0.0003083301708102226,0.0,-0.008070526644587517,0.927595853805542,0.7326505762880031,6.71238112449646,1.534027874469757,6.704310417175293,1.7939274907112122,2.8948261737823486,0.780178427696228,,,,,,
12365962000.0,136.09,8.600000381469727,2996126208.0,12079.894157331859,2470.0,0.0555419921875,80969728.0,25747.2531208992,0.0017643034225329757,0.011688232421875,1.9360860586166382,-0.019124455749988556,0.3922163248062134,-0.019360859878361225,0.0002364031970500946,0.0,-0.03715732181444764,0.8829489052295685,0.7514839111277076,6.658405780792236,1.5124715566635132,6.621248245239258,1.7701910138130188,2.7126065492630005,0.7670596837997437,,,,,,
12365962000.0,150.2,8.600000381469727,2996126208.0,11206.073753878063,2471.0,0.0677490234375,81002496.0,25750.17724943161,0.0013131696032360196,0.008270263671875,1.9133033752441406,-0.019131336361169815,0.4719496816396713,-0.01913303229957819,1.6987323760986328e-06,0.0,0.018492596223950386,0.9706068634986877,0.7287335977967211,6.8205955028533936,1.5945550203323364,6.839087724685669,1.8630356192588806,2.924128532409668,0.7856142520904541,,,,,,
12365962000.0,117.43,8.75,2996126208.0,11266.163497790822,2472.0,0.07171630859375,81035264.0,25753.08578169346,0.0011621520388871431,0.007232666015625,1.9275637865066528,-0.018950261175632477,0.46899479627609253,-0.01927563827484846,0.00032537803053855896,0.0,0.024893371388316154,0.9654000401496887,0.7331649823537505,6.896742343902588,1.6294884085655212,6.921635866165161,1.867241084575653,2.9085322618484497,0.775640606880188,,,,,,
12365962000.0,150.955,8.300000190734863,2996126208.0,11515.821175631841,2473.0,0.06256103515625,81068032.0,25755.93125832081,0.0011182581656612456,0.0067138671875,1.9433317184448242,-0.01925958041101694,0.4500616788864136,-0.01943331677466631,0.00017373915761709213,0.0,-0.012686820700764656,0.9447315633296967,0.7527745976658085,6.711721897125244,1.6344890594482422,6.699035167694092,1.9025735259056091,2.8454766273498535,0.7846198081970215,,,,,,
12365962000.0,111.98,8.800000190734863,2996126208.0,11541.013124013052,2474.0,0.0689697265625,81100800.0,25758.770523786545,0.0016003346536308527,0.00927734375,1.9346240758895874,-0.01935629639774561,0.4365937113761902,-0.01934623997658491,-1.0058516636490822e-05,0.0,0.031218642368912697,0.93167844414711,0.7503107746589728,6.820456027984619,1.6401346325874329,6.851674556732178,1.8642494678497314,2.839265465736389,0.7705047130584717,,,,,,
12365962000.0,126.885,8.5,2996126208.0,11839.964523943816,2475.0,0.06103515625,81133568.0,25761.53809964657,0.0016285413294099271,0.00982666015625,1.9502496719360352,-0.019575790967792273,0.40284956991672516,-0.019502495415508747,-7.329648360610008e-05,0.0,-0.0070557547733187675,0.8966315388679504,0.7549192921318247,6.763246536254883,1.5696380734443665,6.756190776824951,1.8112239241600037,2.7675758600234985,0.7795103788375854,,,,,,
12365962000.0,125.965,8.850000381469727,2996126208.0,11960.611265922276,2476.0,0.06927490234375,81166336.0,25764.277758955956,0.0011448549339547753,0.0068359375,1.9286543726921082,-0.018883777782320976,0.4201861768960953,-0.01928654406219721,0.000402769073843956,0.0,-0.01871633529663086,0.9127897918224335,0.7570799113253783,6.872895240783691,1.6077808737754822,6.854179382324219,1.857217013835907,2.739659309387207,0.7873620986938477,,,,,,
12365962000.0,117.62,8.899999618530273,2996126208.0,12071.328310664518,2477.0,0.0726318359375,81199104.0,25766.992290377617,0.001119394728448242,0.0047607421875,1.9403208494186401,-0.01898777112364769,0.4327390491962433,-0.019403208047151566,0.00041543692350387573,0.0,0.03995916061103344,0.9261677861213684,0.7523032336334293,6.91149640083313,1.6165216565132141,6.95145583152771,1.8599420189857483,2.714531421661377,0.7614002227783203,,,,,,
12365962000.0,132.045,8.5,2996126208.0,11939.063013372113,2478.0,0.06988525390625,81231872.0,25769.736894369125,0.001263938203919679,0.00836181640625,1.9360187649726868,-0.018780967220664024,0.4497344642877579,-0.019360185600817204,0.0005792193114757538,0.0,0.0013748165220022202,0.9471946358680725,0.7505057399650701,6.9070258140563965,1.614522099494934,6.908400774002075,1.8930307626724243,2.744603991508484,0.7866920232772827,,,,,,
12365962000.0,104.01,8.649999618530273,2996126208.0,11990.204448559418,2479.0,0.0762939453125,81264640.0,25772.46979188919,0.00140830734744668,0.0087890625,1.917261779308319,-0.01959874713793397,0.5121809542179108,-0.01917261630296707,-0.00042613036930561066,0.0,0.03264479897916317,1.0116706490516663,0.7288399293905383,7.037339687347412,1.6800491213798523,7.069984674453735,1.9424296021461487,2.7328975200653076,0.7662570476531982,,,,,,
12365962000.0,134.335,8.699999809265137,2996126208.0,11734.533651308055,2480.0,0.08087158203125,81297408.0,25775.262233495712,0.0010459415498189628,0.00701904296875,1.9035871624946594,-0.018422070890665054,0.48740383982658386,-0.01903587207198143,0.0006138028111308813,0.0,0.008750468492507935,0.9837951064109802,0.7411698516058208,7.090399265289307,1.6939798593521118,7.099149942398071,1.9316987991333008,2.7924416065216064,0.7841682434082031,,,,,,
12365962000.0,104.58,8.649999618530273,2996126208.0,11754.44244584076,2481.0,0.07843017578125,81330176.0,25778.04994547367,0.0019155374029651284,0.016845703125,1.887421429157257,-0.018505623564124107,0.5332518219947815,-0.018874213099479675,0.00036858953535556793,0.0,0.0046660415828228,1.0296958088874817,0.7187078882592173,7.054547309875488,1.67452073097229,7.059213399887085,1.940418541431427,2.787711977958679,0.7849307060241699,,,,,,
12365962000.0,106.035,8.850000381469727,2996126208.0,11812.540793283693,2482.0,0.0872802734375,81362944.0,25780.823946475983,0.0019259328837506473,0.015869140625,1.8957588076591492,-0.018603453412652016,0.4755893498659134,-0.018957587890326977,0.0003541409969329834,0.0,0.06411354127340019,0.9673633277416229,0.7529458941423834,7.148564338684082,1.7076611518859863,7.212677955627441,1.950056552886963,2.7740010023117065,0.7776557207107544,,,,,,
12365962000.0,106.96,8.75,2996126208.0,11773.989214387851,2483.0,0.072021484375,81395712.0,25783.607030391693,0.0009436749969609082,0.004486083984375,1.9500507712364197,-0.019173929002135992,0.4583469182252884,-0.01950050611048937,0.00032657478004693985,0.0,0.020164724439382553,0.9536150991916656,0.7350427486191385,6.9814558029174805,1.6399288773536682,7.001620531082153,1.8472673296928406,2.783083915710449,0.7768882513046265,,,,,,
12365962000.0,107.435,8.949999809265137,2996126208.0,12020.211975938737,2484.0,0.0860595703125,81428480.0,25786.333105444908,0.0017348775290884078,0.0108642578125,1.9417835474014282,-0.019010922871530056,0.47350046038627625,-0.0194178344681859,0.000406910665333271,0.0,0.05240866169333458,0.9695885181427002,0.7292616267691157,7.241602420806885,1.6785123348236084,7.294011116027832,1.8633363246917725,2.726075053215027,0.785435676574707,,,,,,
12365962000.0,106.95,8.550000190734863,2996126208.0,11840.303679066123,2485.0,0.07904052734375,81461248.0,25789.100602030754,0.003297137562185526,0.027862548828125,1.9781549572944641,-0.018550909124314785,0.5057820677757263,-0.019781549461185932,0.0012306388234719634,0.0,-0.04675944149494171,1.0040133595466614,0.7219666086459822,7.300615310668945,1.6343101859092712,7.25385594367981,1.9041152000427246,2.7674965858459473,0.7818342447280884,,,,,,
12365962000.0,130.79,8.550000190734863,2996126208.0,11593.323908903243,2486.0,0.07781982421875,81494016.0,25791.92705631256,0.0023889868753030896,0.017333984375,1.9612913131713867,-0.018296613357961178,0.5571413934230804,-0.01961291115731001,0.0013162940740585327,0.0,-0.018437856808304787,1.0531476140022278,0.6860537337919247,7.267764091491699,1.5905050039291382,7.249325752258301,1.876807689666748,2.826454281806946,0.791480302810669,,,,,,
12365962000.0,127.295,8.649999618530273,2996126208.0,11402.784052080053,2487.0,0.0750732421875,81526784.0,25794.800740480423,0.002939775586128235,0.021514892578125,1.9491068124771118,-0.01866804715245962,0.45240315794944763,-0.01949106715619564,0.0008230190724134445,0.0,0.03586888685822487,0.9525966048240662,0.7249257439118406,7.254995107650757,1.57638680934906,7.290863990783691,1.8138532638549805,2.8736841678619385,0.7700492143630981,,,,,,
12365962000.0,91.995,8.949999809265137,2996126208.0,11913.516906410969,2488.0,0.081787109375,81559552.0,25797.551229715347,0.0011511871125549078,0.00836181640625,1.9291329979896545,-0.01834927313029766,0.46306610107421875,-0.019291330128908157,0.0009420569986104965,0.0,0.04579629562795162,0.958480030298233,0.7233561613567757,7.329996824264526,1.5776909589767456,7.375793218612671,1.8247389197349548,2.7504892349243164,0.7773616313934326,,,,,,
12365962000.0,116.035,8.600000381469727,2996126208.0,11967.293225132598,2489.0,0.0799560546875,81592320.0,25800.28935933113,0.0010419465834274888,0.005035400390625,1.929535686969757,-0.01900462619960308,0.5075540542602539,-0.01929535623639822,0.0002907286398112774,0.0,-0.016042441129684448,1.0045487880706787,0.7168435945974034,7.335631847381592,1.610001564025879,7.319589853286743,1.8871177434921265,2.7381296157836914,0.7615859508514404,,,,,,
12365962000.0,107.005,8.850000381469727,2996126208.0,12518.570186567162,2490.0,0.0836181640625,81625088.0,25802.906910657883,0.0012866486213169992,0.009429931640625,1.939028024673462,-0.019019441679120064,0.4829665720462799,-0.019390281289815903,0.00037083844654262066,0.0,-0.008302167057991028,0.9797895848751068,0.7281748580140532,7.2756264209747314,1.5861757397651672,7.267324209213257,1.8777521252632141,2.617551326751709,0.7566977739334106,,,,,,
12365962000.0,97.255,8.449999809265137,2996126208.0,12578.24717009554,2491.0,0.084228515625,81657856.0,25805.512043118477,0.0019155204063281417,0.015777587890625,1.9667997360229492,-0.019527936354279518,0.49948012828826904,-0.01966799795627594,0.00014006532728672028,0.0,0.03269841708242893,1.0007775723934174,0.729004321095396,7.253298282623291,1.626625418663025,7.285996437072754,1.9221160411834717,2.6051324605941772,0.7607163190841675,,,,,,
12365962000.0,94.825,8.899999618530273,2996126208.0,11707.76164167466,2492.0,0.09185791015625,81690624.0,25808.310870170593,0.0015050186193548143,0.009979248046875,1.9491287469863892,-0.01948446873575449,0.5086534917354584,-0.01949128694832325,6.8196095526218414e-06,0.0,0.04002984240651131,1.0063154101371765,0.7169081171332401,7.393131732940674,1.6086191534996033,7.43316125869751,1.8915675282478333,2.798827052116394,0.7753098011016846,,,,,,
12365962000.0,86.945,8.899999618530273,2996126208.0,12007.541244077947,2493.0,0.098876953125,81723392.0,25811.039821863174,0.0017857010243460536,0.00994873046875,1.9401327967643738,-0.018138847313821316,0.5734856724739075,-0.019401327706873417,0.001262478530406952,0.0,0.037415558472275734,1.064889669418335,0.6862589267732344,7.523440599441528,1.594400405883789,7.560856342315674,1.899690568447113,2.7289516925811768,0.7748415470123291,,,,,,
12365962000.0,88.27,8.649999618530273,2996126208.0,11699.88556100025,2494.0,0.08941650390625,81756160.0,25813.840533018112,0.0012270508450455964,0.0091552734375,1.9439380764961243,-0.018709723372012377,0.5627889335155487,-0.01943938061594963,0.0007296577095985413,0.0,-0.006543267983943224,1.0642209649085999,0.7027342246467261,7.365469932556152,1.628470242023468,7.358926773071289,1.9461244344711304,2.800711154937744,0.785477876663208,,,,,,
12365962000.0,86.855,8.899999618530273,2996126208.0,11346.192433833967,2495.0,0.09796142578125,81788928.0,25816.728550314903,0.0013128299033269286,0.01025390625,1.9265162944793701,-0.01878601498901844,0.550048440694809,-0.019265162758529186,0.0004791487008333206,0.0,0.027901544235646725,1.044338047504425,0.69722804773743,7.552597999572754,1.6280690431594849,7.580499172210693,1.8908942341804504,2.8880172967910767,0.7746468782424927,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.017046140506863594,0.4768137186765671,0.47732481360435486,0.017046140506863594,0.4768137186765671,0.47732481360435486
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015769134275615215,0.4460046887397766,0.44599713385105133,0.015769134275615215,0.4460046887397766,0.44599713385105133
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015743921510875225,0.42979884147644043,0.42981645464897156,0.015743921510875225,0.42979884147644043,0.42981645464897156
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015828425996005535,0.41726061701774597,0.4172711968421936,0.015828425996005535,0.41726061701774597,0.4172711968421936
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015496363397687674,0.40619727969169617,0.4062063843011856,0.015496363397687674,0.40619727969169617,0.4062063843011856
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015906110405921936,0.3987148702144623,0.39871247112751007,0.015906110405921936,0.3987148702144623,0.39871247112751007
