CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
8788278000.0,94.455,9.050000190734863,6392022528.0,4649.725671946048,1653.0,0.08514404296875,54198272.0,58939.41379857063,0.0010316518601030111,0.874969482421875,2.03841233253479,-0.019326739013195038,0.4030415415763855,-0.020384122617542744,2.573058009147644e-05,0.0010316518601030111,0.03141700616106391,0.890859842300415,0.7147571180172696,7.609809398651123,1.4713810086250305,7.641226768493652,1.6733549237251282,7.047297477722168,4.328874826431274,,,,,,
8788278000.0,102.76,9.0,6392022528.0,4441.535970454192,1654.0,0.0860595703125,54231040.0,58946.79142653942,0.0012177148018963635,0.8748779296875,2.056095838546753,-0.019426031038165092,0.4331982284784317,-0.020560957491397858,-8.278898894786835e-05,0.0012177148018963635,-0.011672444641590118,0.9276809096336365,0.7267939734583955,7.692486763000488,1.5072596073150635,7.680814266204834,1.7797304391860962,7.377627968788147,4.4320478439331055,,,,,,
8788278000.0,106.535,8.699999809265137,6392022528.0,4537.2620522842535,1655.0,0.08544921875,54263808.0,58954.01340305805,0.0009568908135406673,0.8748779296875,2.035611629486084,-0.01950955716893077,0.42410336434841156,-0.020356115885078907,-0.00011033192276954651,0.0009568908135406673,-0.021348380018025637,0.9197721481323242,0.7219616851857067,7.606678485870361,1.5002371668815613,7.585330009460449,1.7430444359779358,7.2219765186309814,4.379222273826599,,,,,,
8788278000.0,87.94,9.050000190734863,6392022528.0,4420.417856883429,1656.0,0.08453369140625,54296576.0,58961.426276922226,0.0007243095897138119,0.875,2.038376212120056,-0.019888846203684807,0.49891234934329987,-0.020383760333061218,-0.00022939592599868774,0.0007243095897138119,-0.024415569379925728,0.9948958158493042,0.6974534320368131,7.673716068267822,1.5024660229682922,7.6493003368377686,1.8091068267822266,7.412873864173889,4.638807415962219,,,,,,
8788278000.0,81.53,9.050000190734863,6392022528.0,4626.44896693884,1657.0,0.08575439453125,54329344.0,58968.50903093815,0.000864317495143041,0.874969482421875,2.055783271789551,-0.019523524679243565,0.41193458437919617,-0.020557831972837448,0.00016999244689941406,0.000864317495143041,0.0034325390588492155,0.9074089825153351,0.7322125987638388,7.56076455116272,1.5293267369270325,7.564196825027466,1.750753104686737,7.082754015922546,4.327576398849487,,,,,,
8788278000.0,106.465,8.800000190734863,6392022528.0,4568.660544191351,1658.0,0.07171630859375,54362112.0,58975.68137383461,0.0008779980416875333,0.874908447265625,2.087302327156067,-0.01978988852351904,0.3629992604255676,-0.020873023197054863,0.00020513706840574741,0.0008779980416875333,-0.015730193816125393,0.8507026433944702,0.7437445964606592,7.386144161224365,1.4563732743263245,7.370413780212402,1.6795048117637634,7.172342896461487,4.429787993431091,,,,,,
8788278000.0,98.08,9.0,6392022528.0,4562.130581672214,1659.0,0.0762939453125,54394880.0,58982.86398279667,0.0013996526831761003,0.87493896484375,2.054983973503113,-0.018618937581777573,0.3981156647205353,-0.020549840293824673,0.0005312487483024597,0.0013996526831761003,-0.012797325849533081,0.8897333443164825,0.7219646799933104,7.3814544677734375,1.4290333986282349,7.368656873703003,1.679965078830719,7.182608962059021,4.2405946254730225,,,,,,
8788278000.0,123.13,9.0,6392022528.0,4606.257223520688,1660.0,0.07080078125,54427648.0,58989.97778439522,0.0010113331081811339,0.87493896484375,2.058522582054138,-0.018958980217576027,0.35517606139183044,-0.020585224963724613,0.0006149138789623976,0.0010113331081811339,0.015276435762643814,0.8401934802532196,0.7483795830674393,7.360133647918701,1.4392268061637878,7.375410079956055,1.674662470817566,7.113801598548889,4.361861228942871,,,,,,
8788278000.0,121.715,8.699999809265137,6392022528.0,4504.687233293126,1661.0,0.08087158203125,54460416.0,58997.25198531151,0.0009759304812178016,0.875,2.0366960763931274,-0.019756879657506943,0.5031009316444397,-0.020366961136460304,-0.0003658495843410492,0.0009759304812178016,-0.04226645641028881,0.9898566901683807,0.7090328643746898,7.469571113586426,1.5288453698158264,7.42730450630188,1.8480680584907532,7.274200916290283,4.443388342857361,,,,,,
8788278000.0,109.91,8.550000190734863,6392022528.0,4555.434061153146,1662.0,0.078125,54493184.0,59004.44515275955,0.0009926893399097025,0.874908447265625,2.0293467044830322,-0.019569092895835638,0.5252236574888229,-0.020293467678129673,-0.00026831403374671936,0.0009926893399097025,-0.047805034555494785,1.01460862159729,0.6902795278789864,7.423068284988403,1.5206826329231262,7.375263690948486,1.820709764957428,7.193167448043823,4.342500686645508,,,,,,
8788278000.0,108.84,8.600000381469727,6392022528.0,4593.894755444106,1663.0,0.08514404296875,54525952.0,59011.5780980587,0.001000448246486485,0.875,2.0113580226898193,-0.01919183600693941,0.5002576112747192,-0.02011357992887497,-7.870513945817947e-05,0.001000448246486485,-0.025438484270125628,0.9932963252067566,0.7217869862439219,7.3787970542907715,1.5776546597480774,7.353358507156372,1.8789165616035461,7.13294529914856,4.381931900978088,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.02091267891228199,0.482994943857193,0.45638208091259,0.02091267891228199,0.482994943857193,0.45638208091259
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019325394183397293,0.45291806757450104,0.4374179542064667,0.019325394183397293,0.45291806757450104,0.4374179542064667
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01821951847523451,0.43205979466438293,0.4198702871799469,0.01821951847523451,0.43205979466438293,0.4198702871799469
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183935035020113,0.4199611246585846,0.40733151137828827,0.0183935035020113,0.4199611246585846,0.40733151137828827
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018727174028754234,0.40937066078186035,0.39824895560741425,0.018727174028754234,0.40937066078186035,0.39824895560741425
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018780087120831013,0.39974527060985565,0.3867737799882889,0.018780087120831013,0.39974527060985565,0.3867737799882889
8788310000.0,109.495,8.800000190734863,6189433856.0,35.17050692736709,1664.0,0.08026123046875,54558720.0,59943.26782512665,0.0008040292595978826,0.874969482421875,2.0264748334884644,-0.0194637356325984,0.4884508401155472,-0.020264748483896255,-3.0156224966049194e-06,0.0008040292595978826,-0.022206896916031837,0.9795717000961304,0.7112345595746017,7.511977672576904,1.5907777547836304,7.489770412445068,1.8188032507896423,931.6897270679474,4.388376951217651,,,,,,
8788310000.0,97.01,9.100000381469727,6392022528.0,4502.665622654511,1665.0,0.08056640625,54591488.0,59950.545292019844,0.0008632878307253122,0.874969482421875,2.0511510372161865,-0.019700990989804268,0.37018491327762604,-0.020511511713266373,-5.276687443256378e-05,0.0008632878307253122,0.0015373965725302696,0.8596237003803253,0.7700569629099756,7.430180311203003,1.6002501845359802,7.431717872619629,1.787678837776184,7.277466893196106,4.5197495222091675,,,,,,
8788310000.0,121.665,8.899999618530273,6392022528.0,4698.71350452035,1666.0,0.076904296875,54624256.0,59957.519115805626,0.0008106377208605409,0.87493896484375,2.023558735847473,-0.019393032416701317,0.3944210112094879,-0.02023558598011732,3.1910836696624756e-05,0.0008106377208605409,-0.004899924620985985,0.8845676481723785,0.7567495108505342,7.482219696044922,1.5627310872077942,7.477320194244385,1.7943405508995056,6.97382378578186,4.244280457496643,,,,,,
8788310000.0,111.71,9.0,6392022528.0,4587.0477783273145,1667.0,0.08209228515625,54657024.0,59964.66270828247,0.0006880559667479247,0.87493896484375,2.0237176418304443,-0.019426648039370775,0.42451992630958557,-0.020237174816429615,0.0001224731095135212,0.0006880559667479247,0.0048190678935498,0.9207914769649506,0.7287080999260203,7.545295715332031,1.5229111909866333,7.550114631652832,1.7647725939750671,7.143592476844788,4.240653395652771,,,,,,
8788310000.0,94.465,8.75,6392022528.0,4596.429973145439,1668.0,0.0799560546875,54689792.0,59971.791719317436,0.0005604649195447564,0.874969482421875,2.0132617950439453,-0.019768393598496914,0.47625699639320374,-0.02013261802494526,-0.00019623897969722748,0.0005604649195447564,-0.0526020978577435,0.9741144180297852,0.7241114668679258,7.438978672027588,1.5550697445869446,7.386376142501831,1.8506115078926086,7.129011034965515,4.249850511550903,,,,,,
8788310000.0,110.695,8.949999809265137,6392022528.0,4464.779824962009,1669.0,0.079345703125,54722560.0,59979.130939006805,0.0006334860809147358,0.875,2.041669726371765,-0.019913251511752605,0.38100938498973846,-0.02041669748723507,-0.00013003777712583542,0.0006334860809147358,0.011861199047416449,0.8716050684452057,0.7507000484402861,7.336965560913086,1.5099136233329773,7.348826885223389,1.7446473240852356,7.339219689369202,4.4529982805252075,,,,,,
8788310000.0,112.75,8.800000190734863,6392022528.0,4616.666267777357,1670.0,0.06988525390625,54755328.0,59986.22870135307,0.0006152811693027616,0.874969482421875,2.034909725189209,-0.019701683893799782,0.41399233043193817,-0.02034909650683403,3.212876617908478e-05,0.0006152811693027616,-0.009125368669629097,0.9050630629062653,0.73647496057426,7.242459058761597,1.5347299575805664,7.233334064483643,1.763500452041626,7.0977623462677,4.277050733566284,,,,,,
8788310000.0,162.445,8.199999809265137,6392022528.0,4564.054462441978,1671.0,0.0750732421875,54788096.0,59993.408282637596,0.0007194472127594054,0.875,2.027238368988037,-0.01992566231638193,0.47654426097869873,-0.020272383466362953,-0.0003727283328771591,0.0007194472127594054,-0.02666466636583209,0.9759210646152496,0.7105468493135632,7.295833110809326,1.5218613743782043,7.269168376922607,1.8180184960365295,7.17958128452301,4.327877640724182,,,,,,
8788310000.0,97.355,9.350000381469727,6392022528.0,4710.267536877173,1672.0,0.08941650390625,54820864.0,60000.36500000954,0.0007843859202694148,0.8748779296875,2.005147159099579,-0.01898002251982689,0.37618258595466614,-0.020051470026373863,0.00028705596923828125,0.0007843859202694148,0.05551249161362648,0.866253525018692,0.7706414095300625,7.453256607055664,1.5705296397209167,7.508769512176514,1.7987332344055176,6.956717371940613,4.303890824317932,,,,,,
8788310000.0,112.325,8.600000381469727,6392022528.0,4506.343018629186,1673.0,0.08026123046875,54853632.0,60007.636528134346,0.0006607544491998851,0.874969482421875,2.018489360809326,-0.019509796053171158,0.4941449910402298,-0.020184894092381,1.4340505003929138e-05,0.0006607544491998851,-0.016686711460351944,0.9884576499462128,0.7150302630968914,7.484228849411011,1.5804686546325684,7.467541694641113,1.856128215789795,7.271528124809265,4.3588186502456665,,,,,,
8788310000.0,107.935,8.899999618530273,6392022528.0,4617.505929185292,1674.0,0.08270263671875,54886400.0,60014.732999801636,0.0009587923414073884,0.875,1.998037338256836,-0.019083436578512192,0.4598827213048935,-0.019980372861027718,-6.185472011566162e-05,0.0009587923414073884,0.018165167421102524,0.95658078789711,0.7210880670825106,7.43693470954895,1.5659324526786804,7.455099821090698,1.8076444268226624,7.096471667289734,4.339393496513367,,,,,,
8788310000.0,106.525,8.949999809265137,6392022528.0,4707.136526510435,1675.0,0.0836181640625,54919168.0,60021.69434452057,0.0006860605208203197,0.874908447265625,2.030225992202759,-0.019814507104456425,0.3946737200021744,-0.020302259363234043,-0.0001983102411031723,0.0006860605208203197,0.0021119602024555206,0.886468231678009,0.7581133602932939,7.367717742919922,1.5777505040168762,7.3698296546936035,1.795775055885315,6.9613447189331055,4.263128161430359,,,,,,
8788310000.0,108.395,9.100000381469727,6392022528.0,4459.961625114724,1676.0,0.08148193359375,54951936.0,60029.041492938995,0.0006019013817422092,0.875,2.029284656047821,-0.01981153478845954,0.40385521948337555,-0.02029284555464983,-0.00012058950960636139,0.0006019013817422092,0.0036152340471744537,0.89832803606987,0.7526885277285543,7.36656641960144,1.543078601360321,7.370181560516357,1.793684720993042,7.347148418426514,4.589025259017944,,,,,,
8788310000.0,101.39,8.600000381469727,6392022528.0,4634.440106201184,1677.0,0.0799560546875,54984704.0,60036.11203420162,0.0009205025853589177,0.874969482421875,2.0317501425743103,-0.019621821586042643,0.4427392780780792,-0.02031749952584505,-0.00022482406347990036,0.0009205025853589177,-0.02227004012092948,0.9366299211978912,0.7472293250192823,7.387351989746094,1.590675175189972,7.365082263946533,1.8678773045539856,7.070541262626648,4.263523817062378,,,,,,
8788310000.0,96.7,9.199999809265137,6392022528.0,4398.405702656503,1678.0,0.08880615234375,55017472.0,60043.56200635433,0.0007735077815596014,0.874969482421875,2.0146398544311523,-0.019187647849321365,0.4176082909107208,-0.020146396942436695,0.0001852419227361679,0.0007735077815596014,0.024227041052654386,0.9144596755504608,0.7465101609153966,7.551398038864136,1.5728314518928528,7.57562518119812,1.8148775100708008,7.449972152709961,4.618366241455078,,,,,,
8788310000.0,106.695,8.850000381469727,6392022528.0,4556.781899510428,1679.0,0.08941650390625,55050240.0,60050.753046154976,0.0007408145465888083,0.87493896484375,2.0247151851654053,-0.019057483412325382,0.4841255694627762,-0.02024715021252632,0.00044885464012622833,0.0007408145465888083,-0.011660518124699593,0.9813404381275177,0.7252286829463064,7.620551347732544,1.6207284331321716,7.608890771865845,1.8715132474899292,7.191039800643921,4.440779685974121,,,,,,
8788310000.0,101.255,9.050000190734863,6392022528.0,4581.738906903693,1680.0,0.091552734375,55083008.0,60057.90491592884,0.0012227683910168707,0.8748779296875,2.0225647687911987,-0.018477987498044968,0.4494524300098419,-0.020225648768246174,0.0005248929373919964,0.0012227683910168707,0.013345112558454275,0.9451994001865387,0.7312216880388162,7.559137344360352,1.608180820941925,7.5724828243255615,1.824531614780426,7.151869773864746,4.442937135696411,,,,,,
8788310000.0,104.485,8.699999809265137,6392022528.0,4465.027133352907,1681.0,0.0811767578125,55115776.0,60065.24372911453,0.0008516012458130717,0.87493896484375,2.032910466194153,-0.019035571720451117,0.4608176350593567,-0.020329104736447334,0.00044193537905812263,0.0008516012458130717,-0.010573950363323092,0.9595027267932892,0.721990294047404,7.446722984313965,1.59424489736557,7.4361491203308105,1.819084882736206,7.3388131856918335,4.502531409263611,,,,,,
8788310000.0,107.125,8.800000190734863,6392022528.0,4673.403680307398,1682.0,0.078125,55148544.0,60072.25532114506,0.0007568759028799832,0.875,2.0227420330047607,-0.019439799012616277,0.4314347803592682,-0.020227419212460518,3.074668347835541e-05,0.0007568759028799832,-0.01913412136491388,0.9264034032821655,0.7412061179358298,7.370260238647461,1.58900648355484,7.351125955581665,1.817927062511444,7.0115920305252075,4.31352686882019,,,,,,
8788310000.0,113.115,8.800000190734863,6392022528.0,4455.882367054903,1683.0,0.076904296875,55181312.0,60079.60919570923,0.0006986508669797331,0.875,2.032136559486389,-0.019066419452428818,0.41985683143138885,-0.020321366377174854,0.0005562952719628811,0.0006986508669797331,0.006953933509066701,0.9158295691013336,0.7475158891137271,7.364547967910767,1.58089017868042,7.371502161026001,1.821998119354248,7.353874564170837,4.633809804916382,,,,,,
8788310000.0,99.685,8.649999618530273,6392022528.0,4687.427431055388,1684.0,0.0799560546875,55214080.0,60086.59981060028,0.0013213479542173445,0.875,2.014511525630951,-0.018900695256888866,0.4383467882871628,-0.02014511451125145,-7.693096995353699e-05,0.0013213479542173445,-0.012719890335574746,0.9325117468833923,0.7465221289422311,7.5190019607543945,1.5730971097946167,7.506281614303589,1.850822627544403,6.990614891052246,4.2538933753967285,,,,,,
8788310000.0,115.81,8.75,6392022528.0,4627.4462740302615,1685.0,0.08453369140625,55246848.0,60093.68103814125,0.0008614313846919686,0.87493896484375,2.0184285640716553,-0.019389765337109566,0.48172999918460846,-0.020184283144772053,-6.690807640552521e-05,0.0008614313846919686,-0.017920305021107197,0.9776624441146851,0.7231698460764584,7.539352655410767,1.5919333696365356,7.521432638168335,1.8585721850395203,7.081227540969849,4.298971772193909,,,,,,
8788310000.0,97.85,8.899999618530273,6392022528.0,4515.37117025197,1686.0,0.08514404296875,55279616.0,60100.9380273819,0.0007856183219701052,0.87493896484375,2.0437170267105103,-0.01949645858258009,0.45229779183864594,-0.02043717075139284,0.00015509407967329025,0.0007856183219701052,-0.004666709806770086,0.9498858749866486,0.720262934264476,7.534648180007935,1.5325737595558167,7.52998161315918,1.796512484550476,7.256989240646362,4.564669489860535,,,,,,
8788310000.0,101.36,9.399999618530273,6392022528.0,4630.158271410473,1687.0,0.0897216796875,55312384.0,60108.015107274055,0.0005746306851506233,0.874969482421875,2.0481016635894775,-0.020188750000670552,0.36997248232364655,-0.02048101555556059,-0.0002823658287525177,0.0005746306851506233,0.06066887080669403,0.8527193367481232,0.7659745251347828,7.508760690689087,1.5528941750526428,7.569429397583008,1.7642581462860107,7.077079892158508,4.290915012359619,,,,,,
8788310000.0,94.55,9.199999809265137,6392022528.0,4616.542597160511,1688.0,0.084228515625,55345152.0,60115.11305975914,0.0006624590023420751,0.874969482421875,2.0239542722702026,-0.019242563284933567,0.4436577707529068,-0.020239542238414288,0.0003345203585922718,0.0006624590023420751,0.010105539811775088,0.9403501152992249,0.7172644305464158,7.631716728210449,1.5547084212303162,7.641822099685669,1.768208086490631,7.097952485084534,4.285334229469299,,,,,,
